time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-10-24 12:00:00+00:00,4.38,4.25,63.0,63.0,8.16,8.07,73.0,73.0,16.3,16.7,954.4,954.5,31.0,29.0
2025-10-24 13:00:00+00:00,3.89,4.07,61.0,62.0,7.76,8.07,68.0,70.0,15.4,16.4,954.2,954.3,33.0,29.0
2025-10-24 14:00:00+00:00,3.58,4.16,60.0,63.0,7.57,8.15,61.0,67.0,14.5,16.3,954.0,954.1,35.0,29.0
2025-10-24 15:00:00+00:00,3.36,4.25,60.0,63.0,7.49,8.32,56.0,64.0,13.7,16.0,953.8,954.0,37.0,30.0
2025-10-24 16:00:00+00:00,3.26,4.34,63.0,64.0,7.43,8.5,57.0,63.0,13.0,15.4,953.6,953.7,39.0,32.0
2025-10-24 17:00:00+00:00,3.31,4.3,65.0,65.0,7.44,8.68,59.0,64.0,12.5,14.7,953.4,953.4,40.0,35.0
2025-10-24 18:00:00+00:00,3.45,4.39,68.0,66.0,7.61,8.81,62.0,64.0,12.1,14.1,953.1,953.1,41.0,37.0
2025-10-24 19:00:00+00:00,3.77,4.43,68.0,65.0,8.01,8.9,62.0,63.0,11.9,13.5,952.9,952.8,41.0,38.0
2025-10-24 20:00:00+00:00,4.25,4.34,66.0,64.0,8.68,8.99,63.0,61.0,11.8,13.0,952.7,952.6,41.0,38.0
2025-10-24 21:00:00+00:00,4.61,4.47,66.0,63.0,9.21,9.13,63.0,61.0,11.7,12.5,952.5,952.4,41.0,39.0
2025-10-24 22:00:00+00:00,4.79,4.65,67.0,65.0,9.53,9.31,63.0,62.0,11.4,11.8,952.3,952.2,42.0,41.0
2025-10-24 23:00:00+00:00,5.07,5.02,68.0,67.0,9.79,9.66,64.0,63.0,11.0,11.2,952.1,952.1,43.0,44.0
2025-10-25 00:00:00+00:00,5.2,5.2,67.0,67.0,10.06,9.93,65.0,64.0,10.9,10.8,952.1,952.1,44.0,45.0
2025-10-25 01:00:00+00:00,5.28,5.24,65.0,66.0,10.56,10.29,65.0,65.0,11.1,11.0,952.3,952.3,44.0,44.0
2025-10-25 02:00:00+00:00,5.41,5.28,62.0,65.0,11.1,10.61,66.0,66.0,11.6,11.5,952.7,952.7,42.0,43.0
2025-10-25 03:00:00+00:00,5.59,5.46,61.0,64.0,11.28,10.75,66.0,67.0,12.4,12.4,953.0,953.0,40.0,40.0
2025-10-25 04:00:00+00:00,6.13,6.13,62.0,64.0,11.06,10.72,66.0,68.0,14.0,13.8,953.1,953.0,35.0,36.0
2025-10-25 05:00:00+00:00,6.8,6.84,64.0,65.0,10.48,10.49,66.0,68.0,15.9,15.7,953.0,953.1,29.0,30.0
2025-10-25 06:00:00+00:00,7.12,7.34,66.0,66.0,9.86,10.14,67.0,68.0,17.6,17.2,952.9,952.8,24.0,26.0
2025-10-25 07:00:00+00:00,6.93,7.28,70.0,69.0,9.24,9.74,70.0,71.0,18.7,18.4,952.5,952.4,21.0,23.0
2025-10-25 08:00:00+00:00,6.55,6.99,74.0,73.0,8.71,9.34,75.0,74.0,19.6,19.3,952.0,951.8,19.0,21.0
2025-10-25 09:00:00+00:00,5.97,6.31,76.0,75.0,8.2,8.66,77.0,76.0,19.9,19.5,951.6,951.4,19.0,20.0
2025-10-25 10:00:00+00:00,5.25,4.9,72.0,70.0,7.83,7.53,76.0,71.0,19.4,18.9,951.3,951.2,21.0,20.0
2025-10-25 11:00:00+00:00,4.57,3.36,61.0,53.0,7.68,6.23,72.0,60.0,18.3,17.6,951.1,951.0,24.0,22.0
2025-10-25 12:00:00+00:00,4.08,2.2,54.0,30.0,7.5,4.9,69.0,51.0,17.4,16.3,951.0,951.0,27.0,24.0
2025-10-25 13:00:00+00:00,3.66,0.95,55.0,18.0,7.35,2.7,68.0,51.0,16.7,15.2,951.0,951.3,28.0,27.0
2025-10-25 14:00:00+00:00,3.35,0.63,63.0,198.0,7.21,0.64,66.0,129.0,16.2,14.1,951.2,951.6,28.0,31.0
2025-10-25 15:00:00+00:00,3.04,1.55,73.0,195.0,6.95,1.87,67.0,196.0,15.4,13.1,951.2,951.7,30.0,35.0
2025-10-25 16:00:00+00:00,2.73,1.43,82.0,192.0,6.32,1.65,72.0,194.0,14.1,12.1,951.0,951.5,34.0,40.0
2025-10-25 17:00:00+00:00,2.4,0.9,90.0,180.0,5.63,0.76,78.0,157.0,12.6,11.2,950.7,951.1,39.0,46.0
2025-10-25 18:00:00+00:00,2.31,0.45,95.0,153.0,5.45,0.81,83.0,97.0,11.5,10.6,950.4,950.9,43.0,50.0
2025-10-25 19:00:00+00:00,2.71,0.36,86.0,146.0,6.22,0.58,79.0,121.0,11.2,10.6,950.1,950.9,44.0,51.0
2025-10-25 20:00:00+00:00,3.4,0.41,76.0,166.0,7.43,0.8,73.0,180.0,11.3,10.9,950.0,951.0,44.0,51.0
2025-10-25 21:00:00+00:00,3.57,0.5,72.0,127.0,7.75,1.08,70.0,158.0,11.3,11.1,949.9,951.0,45.0,49.0
2025-10-25 22:00:00+00:00,2.6,1.3,74.0,94.0,6.23,2.45,71.0,102.0,10.7,11.0,950.0,951.0,48.0,46.0
2025-10-25 23:00:00+00:00,1.2,2.51,90.0,85.0,3.69,5.22,77.0,86.0,10.0,11.0,950.1,950.9,52.0,42.0
2025-10-26 00:00:00+00:00,0.51,3.55,169.0,80.0,1.7,7.61,90.0,80.0,9.6,11.0,950.5,951.0,55.0,39.0
2025-10-26 01:00:00+00:00,0.5,4.37,217.0,74.0,0.51,9.24,101.0,77.0,9.5,11.1,951.1,951.4,57.0,39.0
2025-10-26 02:00:00+00:00,0.3,5.07,270.0,68.0,0.3,10.41,270.0,74.0,9.7,11.4,952.0,951.9,58.0,41.0
2025-10-26 03:00:00+00:00,0.58,5.64,301.0,65.0,1.02,11.04,281.0,72.0,10.5,12.2,952.7,952.3,56.0,41.0
2025-10-26 04:00:00+00:00,1.17,6.17,290.0,65.0,1.73,10.91,280.0,71.0,12.4,14.2,953.1,952.4,49.0,37.0
2025-10-26 05:00:00+00:00,1.77,6.63,286.0,67.0,2.33,10.22,280.0,70.0,14.9,16.7,953.4,952.4,40.0,30.0
2025-10-26 06:00:00+00:00,1.94,6.69,282.0,68.0,2.42,9.3,277.0,69.0,16.9,18.8,953.5,952.3,32.0,25.0
2025-10-26 07:00:00+00:00,1.2,6.3,270.0,70.0,1.51,8.38,262.0,70.0,18.2,20.2,953.3,951.9,28.0,23.0
2025-10-26 08:00:00+00:00,0.6,5.47,180.0,72.0,0.91,7.34,186.0,73.0,19.1,21.1,952.8,951.6,26.0,21.0
2025-10-26 09:00:00+00:00,1.27,4.49,135.0,73.0,1.63,6.04,137.0,74.0,19.4,21.2,952.3,951.2,26.0,22.0
2025-10-26 10:00:00+00:00,1.21,3.01,114.0,69.0,1.7,4.12,118.0,67.0,18.9,20.1,951.8,951.3,28.0,25.0
2025-10-26 11:00:00+00:00,1.14,1.49,75.0,42.0,1.7,2.27,87.0,41.0,17.7,18.1,951.1,951.3,31.0,29.0
2025-10-26 12:00:00+00:00,1.3,0.91,58.0,354.0,2.12,1.7,71.0,3.0,16.6,16.5,950.6,951.4,34.0,33.0
2025-10-26 13:00:00+00:00,1.39,0.41,69.0,346.0,2.97,1.43,70.0,12.0,15.7,15.6,950.4,951.4,37.0,35.0
2025-10-26 14:00:00+00:00,1.6,0.51,86.0,101.0,3.89,1.66,72.0,57.0,14.9,15.1,950.4,951.3,40.0,35.0
2025-10-26 15:00:00+00:00,1.73,1.26,100.0,108.0,4.24,2.69,75.0,75.0,14.0,14.5,950.4,951.1,43.0,37.0
2025-10-26 16:00:00+00:00,1.52,1.81,113.0,96.0,3.73,3.88,82.0,78.0,13.0,13.8,950.5,950.9,47.0,40.0
2025-10-26 17:00:00+00:00,1.2,2.41,138.0,85.0,2.84,5.14,100.0,77.0,11.9,13.2,950.6,950.5,52.0,44.0
2025-10-26 18:00:00+00:00,1.03,3.16,151.0,79.0,2.42,6.5,114.0,76.0,11.1,12.6,950.6,950.2,56.0,47.0
2025-10-26 19:00:00+00:00,0.86,4.22,126.0,76.0,2.15,8.1,112.0,74.0,10.4,12.4,950.5,950.2,61.0,50.0
2025-10-26 20:00:00+00:00,1.02,5.32,79.0,74.0,2.12,9.71,98.0,73.0,9.9,12.2,950.4,950.2,66.0,52.0
2025-10-26 21:00:00+00:00,1.57,5.63,63.0,73.0,2.51,10.28,85.0,72.0,9.7,12.0,950.3,950.2,68.0,54.0
2025-10-26 22:00:00+00:00,2.02,4.75,70.0,75.0,4.08,9.33,79.0,73.0,10.0,11.3,950.2,950.1,66.0,54.0
2025-10-26 23:00:00+00:00,2.45,3.03,78.0,82.0,5.87,7.43,76.0,73.0,10.5,10.5,950.1,950.1,61.0,54.0
2025-10-27 00:00:00+00:00,2.01,1.24,84.0,104.0,5.68,4.46,76.0,74.0,10.8,10.0,950.6,950.4,58.0,54.0
2025-10-27 01:00:00+00:00,0.5,1.41,217.0,225.0,1.22,0.57,81.0,225.0,10.8,10.0,951.9,951.6,60.0,57.0
2025-10-27 02:00:00+00:00,3.76,3.76,253.0,245.0,5.32,6.39,254.0,250.0,10.6,10.3,953.7,953.2,64.0,60.0
2025-10-27 03:00:00+00:00,6.11,5.26,255.0,249.0,9.78,10.06,254.0,251.0,10.8,10.8,955.1,954.5,66.0,63.0
2025-10-27 04:00:00+00:00,6.53,5.22,255.0,253.0,10.19,9.52,254.0,253.0,11.6,11.6,955.5,955.3,65.0,64.0
2025-10-27 05:00:00+00:00,5.8,4.26,255.0,261.0,8.52,6.77,254.0,257.0,12.8,12.7,955.6,955.7,62.0,64.0
2025-10-27 06:00:00+00:00,5.0,3.41,254.0,267.0,6.77,4.53,254.0,264.0,13.9,13.8,955.5,955.8,58.0,62.0
2025-10-27 07:00:00+00:00,4.24,2.91,251.0,266.0,5.41,3.52,251.0,263.0,15.2,15.3,955.2,955.5,54.0,56.0
2025-10-27 08:00:00+00:00,3.22,2.53,244.0,261.0,4.02,2.94,243.0,260.0,16.5,17.0,954.7,954.9,49.0,47.0
2025-10-27 09:00:00+00:00,2.61,2.16,238.0,257.0,3.33,2.69,237.0,255.0,17.0,17.7,954.4,954.4,46.0,43.0
2025-10-27 10:00:00+00:00,2.33,2.04,239.0,259.0,3.72,3.1,239.0,255.0,16.3,16.8,954.1,954.2,47.0,46.0
2025-10-27 11:00:00+00:00,2.42,1.92,246.0,261.0,4.79,3.88,244.0,258.0,14.9,15.0,954.0,954.1,49.0,52.0
2025-10-27 12:00:00+00:00,2.25,1.71,249.0,263.0,5.2,4.06,247.0,260.0,13.5,13.4,954.0,954.2,53.0,58.0
2025-10-27 13:00:00+00:00,1.71,1.2,249.0,265.0,4.46,3.31,250.0,267.0,12.3,12.4,954.0,954.3,58.0,62.0
2025-10-27 14:00:00+00:00,0.85,0.51,249.0,259.0,3.28,2.04,258.0,281.0,11.1,11.6,954.1,954.5,64.0,66.0
2025-10-27 15:00:00+00:00,0.22,0.1,243.0,90.0,2.1,1.14,267.0,322.0,10.1,10.8,954.1,954.5,69.0,70.0
2025-10-27 16:00:00+00:00,0.1,0.6,90.0,90.0,1.4,1.03,274.0,29.0,9.6,10.0,953.9,954.3,70.0,74.0
2025-10-27 17:00:00+00:00,0.32,1.2,108.0,90.0,0.7,1.84,270.0,68.0,9.4,9.2,953.5,954.0,70.0,79.0
2025-10-27 18:00:00+00:00,0.6,1.8,90.0,87.0,0.41,3.18,76.0,77.0,9.1,8.7,953.3,953.8,70.0,81.0
2025-10-27 19:00:00+00:00,1.32,2.77,81.0,77.0,2.24,5.19,80.0,74.0,8.7,8.7,953.1,953.7,72.0,80.0
2025-10-27 20:00:00+00:00,2.26,3.83,77.0,70.0,4.55,7.37,81.0,72.0,8.3,8.9,952.9,953.7,75.0,78.0
2025-10-27 21:00:00+00:00,3.1,4.53,75.0,68.0,6.41,8.79,79.0,71.0,8.2,9.0,952.9,953.8,77.0,76.0
2025-10-27 22:00:00+00:00,3.89,4.49,72.0,69.0,7.76,8.79,75.0,71.0,8.4,8.7,952.9,954.0,77.0,77.0
2025-10-27 23:00:00+00:00,4.49,3.98,69.0,72.0,8.89,8.16,71.0,71.0,8.8,8.2,953.1,954.1,77.0,78.0
2025-10-28 00:00:00+00:00,4.98,3.64,68.0,74.0,9.47,7.62,68.0,71.0,9.3,8.0,953.3,954.4,75.0,78.0
2025-10-28 01:00:00+00:00,5.06,3.67,65.0,73.0,9.27,7.75,66.0,70.0,9.7,8.4,953.7,954.7,73.0,75.0
2025-10-28 02:00:00+00:00,5.01,3.86,64.0,69.0,8.5,8.13,65.0,69.0,10.2,9.1,954.2,955.1,70.0,71.0
2025-10-28 03:00:00+00:00,5.05,4.25,63.0,66.0,8.01,8.39,64.0,68.0,10.9,10.2,954.5,955.2,66.0,66.0
2025-10-28 04:00:00+00:00,5.5,5.02,63.0,67.0,8.1,8.62,64.0,68.0,12.3,11.8,954.5,955.0,62.0,60.0
2025-10-28 05:00:00+00:00,6.13,5.91,64.0,66.0,8.46,8.84,66.0,68.0,13.9,13.8,954.3,954.6,57.0,54.0
2025-10-28 06:00:00+00:00,6.4,6.41,65.0,67.0,8.6,8.71,67.0,68.0,15.3,15.5,954.0,954.1,53.0,49.0
2025-10-28 07:00:00+00:00,6.28,6.2,68.0,69.0,8.26,8.07,69.0,70.0,16.5,16.7,953.5,953.6,49.0,45.0
2025-10-28 08:00:00+00:00,5.85,5.54,70.0,73.0,7.72,7.18,71.0,74.0,17.5,17.5,953.0,953.2,46.0,43.0
2025-10-28 09:00:00+00:00,5.41,4.73,71.0,77.0,7.27,6.26,72.0,77.0,17.9,17.7,952.5,952.8,44.0,42.0
2025-10-28 10:00:00+00:00,4.79,3.49,67.0,77.0,7.06,5.12,69.0,78.0,17.6,16.9,952.3,952.7,44.0,44.0
2025-10-28 11:00:00+00:00,4.22,1.96,59.0,75.0,7.07,4.03,65.0,76.0,16.8,15.4,952.5,952.7,44.0,48.0
2025-10-28 12:00:00+00:00,3.84,0.85,51.0,69.0,7.02,3.01,62.0,75.0,16.0,14.1,952.6,952.8,46.0,52.0
2025-10-28 13:00:00+00:00,3.7,0.4,52.0,90.0,7.16,2.35,62.0,78.0,15.3,13.2,952.7,953.2,48.0,58.0
2025-10-28 14:00:00+00:00,3.64,0.45,53.0,117.0,7.2,2.01,63.0,84.0,14.5,12.5,952.9,953.7,51.0,65.0
2025-10-28 15:00:00+00:00,3.47,0.57,57.0,135.0,7.16,1.8,63.0,90.0,13.8,11.8,953.0,953.9,54.0,69.0
2025-10-28 16:00:00+00:00,3.09,0.45,61.0,153.0,7.02,1.6,64.0,90.0,13.3,11.3,952.9,953.5,55.0,69.0
2025-10-28 17:00:00+00:00,2.73,0.41,66.0,166.0,6.62,1.5,65.0,90.0,12.8,10.8,952.8,952.7,56.0,66.0
2025-10-28 18:00:00+00:00,1.99,0.3,72.0,180.0,5.41,1.5,65.0,86.0,12.3,10.3,952.8,952.2,58.0,64.0
2025-10-28 19:00:00+00:00,0.8,0.22,90.0,153.0,2.51,1.82,61.0,81.0,11.5,9.7,953.0,952.0,62.0,66.0
2025-10-28 20:00:00+00:00,0.92,0.4,229.0,90.0,1.33,2.26,257.0,77.0,10.7,9.1,953.4,952.1,67.0,68.0
2025-10-28 21:00:00+00:00,1.97,0.5,240.0,90.0,4.11,2.26,252.0,77.0,10.0,8.7,953.7,952.3,70.0,71.0
2025-10-28 22:00:00+00:00,2.2,0.54,240.0,112.0,4.96,1.3,251.0,94.0,9.7,8.6,953.8,952.7,71.0,73.0
2025-10-28 23:00:00+00:00,2.01,0.64,243.0,141.0,4.87,0.91,251.0,186.0,9.5,8.6,953.9,953.4,72.0,75.0
2025-10-29 00:00:00+00:00,1.97,0.61,246.0,171.0,4.84,1.98,252.0,225.0,9.6,8.8,954.2,954.0,71.0,76.0
2025-10-29 01:00:00+00:00,2.34,0.72,250.0,236.0,5.35,2.82,253.0,247.0,10.0,9.1,955.0,954.6,69.0,75.0
2025-10-29 02:00:00+00:00,2.91,1.6,254.0,266.0,5.95,3.83,253.0,263.0,10.6,9.5,956.1,955.3,67.0,72.0
2025-10-29 03:00:00+00:00,3.2,2.31,256.0,275.0,6.11,4.4,255.0,270.0,11.3,10.3,956.8,955.8,64.0,69.0
2025-10-29 04:00:00+00:00,3.06,2.42,259.0,277.0,5.24,4.1,257.0,273.0,12.2,11.9,957.0,956.3,62.0,66.0
2025-10-29 05:00:00+00:00,2.73,2.24,262.0,280.0,3.95,3.22,261.0,277.0,13.3,13.8,956.8,956.7,60.0,62.0
2025-10-29 06:00:00+00:00,2.62,2.22,263.0,278.0,3.32,2.82,263.0,276.0,14.1,15.4,956.7,956.9,58.0,58.0
2025-10-29 07:00:00+00:00,3.06,2.6,259.0,272.0,3.88,3.2,258.0,270.0,14.7,16.3,956.8,956.8,56.0,54.0
2025-10-29 08:00:00+00:00,3.89,3.31,252.0,265.0,5.15,4.13,252.0,263.0,15.0,16.9,956.8,956.6,54.0,50.0
2025-10-29 09:00:00+00:00,4.68,3.96,250.0,260.0,6.48,5.2,250.0,259.0,15.2,17.0,956.9,956.6,53.0,49.0
2025-10-29 10:00:00+00:00,5.47,4.73,252.0,257.0,8.1,6.69,252.0,256.0,15.3,16.2,956.8,957.0,53.0,51.0
2025-10-29 11:00:00+00:00,6.24,5.51,254.0,254.0,9.75,8.39,255.0,255.0,15.3,15.0,956.7,957.6,53.0,56.0
2025-10-29 12:00:00+00:00,6.53,5.88,255.0,252.0,10.65,9.49,255.0,253.0,15.1,13.8,956.8,958.2,54.0,61.0
2025-10-29 13:00:00+00:00,6.1,5.66,252.0,249.0,10.22,9.49,254.0,252.0,14.6,13.0,957.1,958.6,56.0,65.0
2025-10-29 14:00:00+00:00,5.2,5.06,247.0,245.0,9.01,8.77,251.0,249.0,13.9,12.3,957.5,959.0,58.0,69.0
2025-10-29 15:00:00+00:00,4.38,4.38,243.0,243.0,7.98,7.93,248.0,247.0,13.2,11.6,957.9,959.2,61.0,74.0
2025-10-29 16:00:00+00:00,3.76,3.54,245.0,241.0,7.28,6.84,249.0,245.0,12.5,11.1,958.1,959.3,63.0,80.0
2025-10-29 17:00:00+00:00,3.16,2.59,252.0,242.0,6.71,5.37,253.0,243.0,11.9,10.7,958.1,959.3,65.0,86.0
2025-10-29 18:00:00+00:00,2.65,1.66,259.0,245.0,6.06,4.16,257.0,243.0,11.1,10.4,958.1,959.3,68.0,91.0
2025-10-29 19:00:00+00:00,2.21,1.04,265.0,253.0,5.46,3.2,262.0,250.0,10.2,10.0,958.2,959.2,72.0,93.0
2025-10-29 20:00:00+00:00,1.9,0.6,273.0,270.0,4.91,2.51,266.0,265.0,9.2,9.7,958.3,959.2,78.0,93.0
2025-10-29 21:00:00+00:00,1.51,0.22,278.0,333.0,4.2,1.77,270.0,286.0,8.4,9.3,958.3,959.1,82.0,93.0
2025-10-29 22:00:00+00:00,1.0,0.67,270.0,63.0,3.21,0.67,265.0,333.0,8.0,8.8,958.3,959.1,86.0,95.0
2025-10-29 23:00:00+00:00,0.5,1.53,233.0,79.0,2.15,1.55,242.0,75.0,7.9,8.3,958.4,959.1,89.0,96.0
2025-10-30 00:00:00+00:00,0.42,2.45,135.0,78.0,1.21,3.45,204.0,80.0,8.0,8.1,958.6,959.3,90.0,97.0
2025-10-30 01:00:00+00:00,1.0,3.67,84.0,73.0,1.24,5.73,104.0,74.0,8.1,8.3,959.1,959.6,90.0,97.0
2025-10-30 02:00:00+00:00,1.88,5.11,65.0,67.0,3.16,8.23,72.0,69.0,8.4,8.7,959.6,960.0,88.0,96.0
2025-10-30 03:00:00+00:00,2.87,6.08,61.0,65.0,5.06,9.86,65.0,67.0,9.1,9.6,959.9,960.2,83.0,91.0
2025-10-30 04:00:00+00:00,4.07,6.35,62.0,64.0,6.53,9.81,65.0,67.0,10.7,11.3,959.6,960.1,74.0,80.0
2025-10-30 05:00:00+00:00,5.28,6.22,63.0,64.0,7.61,8.82,65.0,67.0,12.8,13.4,959.1,959.9,63.0,65.0
2025-10-30 06:00:00+00:00,5.99,5.95,64.0,65.0,8.14,7.93,65.0,67.0,14.5,15.2,958.5,959.5,54.0,54.0
2025-10-30 07:00:00+00:00,5.95,5.69,65.0,66.0,7.88,7.35,66.0,68.0,15.5,16.3,957.9,959.0,49.0,49.0
2025-10-30 08:00:00+00:00,5.42,5.39,67.0,68.0,7.04,6.84,67.0,69.0,16.1,17.0,957.3,958.3,47.0,47.0
2025-10-30 09:00:00+00:00,4.88,4.94,67.0,69.0,6.56,6.58,69.0,70.0,16.3,17.2,956.7,957.8,47.0,46.0
2025-10-30 10:00:00+00:00,4.56,4.39,64.0,66.0,6.82,6.58,68.0,70.0,15.8,16.7,956.4,957.4,50.0,47.0
2025-10-30 11:00:00+00:00,4.3,3.89,59.0,61.0,7.3,6.71,67.0,70.0,14.8,15.7,956.3,957.2,54.0,49.0
2025-10-30 12:00:00+00:00,4.1,3.47,56.0,57.0,7.79,6.87,66.0,69.0,13.9,14.7,956.2,957.0,58.0,51.0
2025-10-30 13:00:00+00:00,4.0,3.19,58.0,58.0,7.96,6.85,65.0,67.0,13.3,13.9,956.2,957.0,60.0,54.0
2025-10-30 14:00:00+00:00,3.98,3.04,65.0,63.0,8.01,6.75,64.0,65.0,12.9,13.2,956.3,957.0,62.0,57.0
2025-10-30 15:00:00+00:00,3.99,3.05,68.0,67.0,8.1,6.93,64.0,63.0,12.4,12.6,956.3,957.0,64.0,60.0
2025-10-30 16:00:00+00:00,3.96,3.49,69.0,66.0,8.14,7.51,65.0,63.0,11.8,12.2,956.1,956.8,67.0,61.0
2025-10-30 17:00:00+00:00,3.96,4.16,69.0,66.0,8.06,8.45,67.0,64.0,11.2,11.9,955.9,956.4,70.0,61.0
2025-10-30 18:00:00+00:00,4.12,4.74,67.0,65.0,8.38,9.21,67.0,64.0,10.8,11.7,955.6,956.1,72.0,61.0
2025-10-30 19:00:00+00:00,4.79,5.23,64.0,64.0,9.17,9.93,65.0,64.0,10.6,11.5,955.3,955.9,72.0,61.0
2025-10-30 20:00:00+00:00,5.68,5.72,62.0,63.0,10.38,10.55,62.0,63.0,10.7,11.5,955.0,955.6,70.0,60.0
2025-10-30 21:00:00+00:00,6.36,6.22,60.0,62.0,11.33,11.14,61.0,63.0,10.7,11.3,954.7,955.4,69.0,61.0
2025-10-30 22:00:00+00:00,6.72,6.62,60.0,61.0,11.77,11.58,61.0,63.0,10.4,11.0,954.3,955.1,71.0,64.0
2025-10-30 23:00:00+00:00,6.9,7.03,60.0,60.0,11.95,12.03,62.0,63.0,10.1,10.5,954.0,954.8,73.0,67.0
2025-10-31 00:00:00+00:00,6.98,7.31,61.0,60.0,12.21,12.57,62.0,63.0,10.0,10.3,953.9,954.7,74.0,69.0
2025-10-31 01:00:00+00:00,6.95,7.24,60.0,57.0,12.75,13.33,62.0,63.0,10.1,10.2,954.0,954.8,73.0,68.0
2025-10-31 02:00:00+00:00,6.96,7.18,58.0,55.0,13.33,14.22,63.0,63.0,10.2,10.4,954.3,955.0,71.0,66.0
2025-10-31 03:00:00+00:00,7.07,7.22,57.0,53.0,13.64,14.67,63.0,63.0,10.9,11.0,954.4,954.9,67.0,62.0
2025-10-31 04:00:00+00:00,7.52,7.74,57.0,54.0,13.33,14.27,63.0,63.0,12.4,12.6,954.1,954.5,62.0,56.0
2025-10-31 05:00:00+00:00,8.13,8.43,58.0,56.0,12.61,13.38,63.0,62.0,14.5,14.7,953.7,954.0,55.0,48.0
2025-10-31 06:00:00+00:00,8.47,8.8,60.0,58.0,11.94,12.48,63.0,62.0,16.1,16.5,953.2,953.4,49.0,42.0
2025-10-31 07:00:00+00:00,8.28,8.55,62.0,61.0,11.32,11.72,64.0,64.0,17.3,17.7,952.7,952.8,44.0,37.0
2025-10-31 08:00:00+00:00,7.83,8.05,65.0,65.0,10.75,10.94,67.0,67.0,18.2,18.6,952.3,952.3,40.0,34.0
2025-10-31 09:00:00+00:00,7.3,7.35,67.0,68.0,10.29,10.35,69.0,70.0,18.4,18.8,951.8,951.8,38.0,32.0
2025-10-31 10:00:00+00:00,6.66,6.67,64.0,66.0,10.05,9.97,68.0,69.0,17.6,18.1,951.6,951.5,40.0,33.0
2025-10-31 11:00:00+00:00,5.92,5.82,60.0,61.0,9.93,9.77,65.0,67.0,16.2,16.7,951.4,951.3,45.0,37.0
2025-10-31 12:00:00+00:00,5.13,5.08,57.0,58.0,9.48,9.39,64.0,65.0,14.9,15.4,951.3,951.2,49.0,40.0
2025-10-31 13:00:00+00:00,4.12,4.3,61.0,59.0,8.41,8.72,65.0,63.0,13.8,14.5,951.3,951.2,53.0,43.0
2025-10-31 14:00:00+00:00,3.04,3.53,73.0,65.0,6.99,7.92,66.0,62.0,12.8,13.6,951.6,951.3,56.0,45.0
2025-10-31 15:00:00+00:00,2.3,2.94,90.0,72.0,5.72,7.02,71.0,62.0,11.8,12.7,951.7,951.3,60.0,49.0
2025-10-31 16:00:00+00:00,1.94,2.53,102.0,81.0,4.9,6.26,78.0,65.0,10.7,11.6,951.8,951.1,65.0,54.0
2025-10-31 17:00:00+00:00,1.62,2.3,112.0,90.0,4.2,5.47,89.0,72.0,9.7,10.5,951.7,951.1,70.0,60.0
2025-10-31 18:00:00+00:00,1.3,2.02,122.0,99.0,3.32,4.57,97.0,80.0,8.7,9.5,951.8,951.0,74.0,65.0
2025-10-31 19:00:00+00:00,0.86,1.65,126.0,104.0,2.0,3.7,93.0,88.0,7.8,8.6,951.9,951.1,77.0,69.0
2025-10-31 20:00:00+00:00,0.36,1.14,146.0,105.0,0.67,2.75,27.0,100.0,7.1,7.8,952.1,951.3,80.0,71.0
2025-10-31 21:00:00+00:00,1.04,0.51,253.0,191.0,2.31,1.26,288.0,162.0,6.9,7.5,952.6,952.0,79.0,71.0
2025-10-31 22:00:00+00:00,3.74,2.92,254.0,248.0,6.64,4.97,264.0,245.0,7.8,7.8,953.9,953.3,72.0,67.0
2025-10-31 23:00:00+00:00,7.18,6.32,254.0,252.0,12.2,10.99,257.0,255.0,9.3,8.5,955.5,954.9,62.0,61.0
