time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-10-29 05:00:00+00:00,2.72,2.66,276.0,250.0,2.95,2.91,274.0,250.0,4.4,5.8,13.8,14.1,957.5,956.0,71.0,66.0
2025-10-29 06:00:00+00:00,2.3,0.5,2.0,180.0,2.45,0.59,2.0,180.0,4.4,3.6,14.9,16.0,957.7,955.9,71.0,62.0
2025-10-29 07:00:00+00:00,2.02,0.41,20.0,76.0,2.11,0.39,22.0,90.0,4.3,1.6,16.1,17.4,957.4,955.4,65.0,54.0
2025-10-29 08:00:00+00:00,1.91,1.39,43.0,300.0,2.08,1.4,45.0,295.0,4.0,2.8,17.1,18.2,957.1,955.2,58.0,50.0
2025-10-29 09:00:00+00:00,1.98,3.91,45.0,283.0,2.08,4.3,45.0,282.0,3.8,6.4,17.6,18.0,956.8,955.2,54.0,52.0
2025-10-29 10:00:00+00:00,0.89,5.04,27.0,263.0,1.01,6.11,29.0,264.0,3.6,8.2,17.7,16.5,956.8,955.7,53.0,59.0
2025-10-29 11:00:00+00:00,1.33,4.32,283.0,257.0,1.31,6.59,283.0,259.0,2.1,7.9,17.5,15.5,957.2,955.9,53.0,65.0
2025-10-29 12:00:00+00:00,3.1,4.36,255.0,233.0,5.19,6.62,259.0,243.0,5.7,7.1,14.6,13.5,957.2,958.6,66.0,79.0
2025-10-29 13:00:00+00:00,2.88,3.96,236.0,225.0,5.58,6.69,252.0,238.0,4.8,6.7,14.0,12.9,957.7,959.1,71.0,82.0
2025-10-29 14:00:00+00:00,2.36,4.06,216.0,232.0,4.91,7.36,244.0,243.0,4.4,6.7,13.4,12.4,957.8,959.6,76.0,85.0
2025-10-29 15:00:00+00:00,2.06,4.05,203.0,230.0,4.02,7.19,236.0,241.0,3.6,6.3,12.9,12.2,957.9,959.9,79.0,86.0
2025-10-29 16:00:00+00:00,1.8,3.55,199.0,230.0,3.4,6.75,237.0,242.0,3.2,6.3,12.3,12.0,958.2,960.1,81.0,88.0
2025-10-29 17:00:00+00:00,1.55,3.12,195.0,230.0,2.55,6.27,238.0,245.0,2.7,5.4,11.7,11.9,958.2,960.3,83.0,88.0
2025-10-29 18:00:00+00:00,2.9,3.4,226.0,66.0,6.79,7.25,250.0,71.0,5.1,5.2,11.0,10.8,957.8,960.3,81.0,88.0
2025-10-29 19:00:00+00:00,2.62,3.58,227.0,63.0,6.3,7.68,249.0,71.0,4.5,5.4,10.7,10.4,957.8,960.2,81.0,90.0
2025-10-29 20:00:00+00:00,2.56,3.94,231.0,63.0,6.17,8.5,250.0,69.0,4.1,6.1,10.7,10.0,958.1,960.2,81.0,91.0
2025-10-29 21:00:00+00:00,2.25,4.56,238.0,64.0,5.68,9.43,255.0,69.0,4.0,7.0,10.8,9.8,958.6,960.1,81.0,91.0
2025-10-29 22:00:00+00:00,2.09,4.79,253.0,67.0,5.33,10.04,263.0,71.0,3.5,7.5,10.5,9.6,959.0,959.9,84.0,92.0
2025-10-29 23:00:00+00:00,1.51,5.11,262.0,67.0,4.22,10.54,273.0,73.0,3.2,8.0,10.2,9.4,959.0,959.7,88.0,91.0
2025-10-30 00:00:00+00:00,0.64,1.8,231.0,90.0,1.98,4.65,250.0,72.0,1.9,2.8,10.3,9.1,959.1,958.5,93.0,89.0
2025-10-30 01:00:00+00:00,0.58,2.22,239.0,82.0,1.49,5.7,247.0,71.0,1.0,3.5,10.2,9.1,959.2,958.4,93.0,89.0
2025-10-30 02:00:00+00:00,0.51,2.42,191.0,83.0,1.06,6.2,236.0,72.0,1.0,3.7,10.0,9.2,959.7,958.7,94.0,89.0
2025-10-30 03:00:00+00:00,0.76,2.84,113.0,80.0,0.49,6.57,127.0,73.0,1.2,4.4,10.6,10.5,959.9,959.1,93.0,83.0
2025-10-30 04:00:00+00:00,2.42,4.43,52.0,65.0,2.46,6.79,61.0,70.0,3.9,7.0,11.8,12.4,959.7,959.3,86.0,74.0
2025-10-30 05:00:00+00:00,3.86,5.64,53.0,60.0,4.21,6.53,54.0,62.0,6.3,9.1,13.2,14.3,959.2,959.1,80.0,67.0
2025-10-30 06:00:00+00:00,6.02,7.22,58.0,59.0,6.86,8.51,59.0,61.0,9.9,11.7,15.8,16.2,958.9,958.1,59.0,58.0
2025-10-30 07:00:00+00:00,6.45,7.57,60.0,61.0,7.45,9.03,62.0,63.0,10.6,12.3,17.3,17.5,958.1,957.3,53.0,50.0
2025-10-30 08:00:00+00:00,6.35,7.56,62.0,64.0,7.45,9.03,63.0,66.0,10.6,12.4,18.2,18.3,957.6,956.5,49.0,46.0
2025-10-30 09:00:00+00:00,5.82,7.17,66.0,67.0,6.81,8.68,67.0,70.0,10.4,12.2,18.6,18.8,957.1,956.1,47.0,44.0
2025-10-30 10:00:00+00:00,5.07,6.67,68.0,66.0,6.17,8.53,70.0,68.0,9.4,11.5,18.5,18.8,957.0,955.8,46.0,44.0
2025-10-30 11:00:00+00:00,4.25,5.77,63.0,62.0,6.15,8.21,68.0,67.0,8.2,10.7,17.8,18.1,956.8,955.6,47.0,46.0
2025-10-30 12:00:00+00:00,3.24,4.08,56.0,54.0,6.66,7.85,64.0,66.0,7.2,8.2,15.1,16.1,956.2,956.4,59.0,57.0
2025-10-30 13:00:00+00:00,2.53,3.22,72.0,60.0,6.32,7.55,71.0,67.0,4.9,6.4,13.4,14.6,956.1,956.5,67.0,63.0
2025-10-30 14:00:00+00:00,2.2,2.6,87.0,74.0,5.89,6.82,75.0,72.0,3.9,5.0,12.2,13.6,956.1,956.5,73.0,68.0
2025-10-30 15:00:00+00:00,2.0,2.11,90.0,85.0,5.61,6.01,71.0,71.0,3.4,4.0,11.3,12.8,956.2,956.5,77.0,73.0
2025-10-30 16:00:00+00:00,2.12,1.92,98.0,99.0,5.77,5.45,69.0,72.0,3.2,3.2,10.6,12.1,956.3,956.4,80.0,78.0
2025-10-30 17:00:00+00:00,2.06,2.04,104.0,101.0,5.67,5.4,72.0,74.0,3.2,3.1,10.1,11.5,956.1,956.1,82.0,81.0
2025-10-30 18:00:00+00:00,2.7,2.33,90.0,100.0,7.13,5.83,74.0,73.0,4.1,3.5,9.1,10.0,956.1,955.9,83.0,86.0
2025-10-30 19:00:00+00:00,3.01,2.51,86.0,95.0,7.97,6.39,74.0,75.0,4.7,3.9,8.9,9.8,955.6,955.5,85.0,88.0
2025-10-30 20:00:00+00:00,3.16,2.7,79.0,88.0,8.71,6.99,73.0,75.0,5.0,4.2,8.8,9.6,955.3,955.2,86.0,89.0
2025-10-30 21:00:00+00:00,3.4,3.03,76.0,82.0,9.36,7.6,72.0,75.0,5.4,4.7,8.7,9.5,954.9,954.8,86.0,88.0
2025-10-30 22:00:00+00:00,3.64,3.28,74.0,78.0,10.1,8.37,72.0,74.0,5.8,5.2,8.7,9.4,954.5,954.3,84.0,87.0
2025-10-30 23:00:00+00:00,3.89,3.64,72.0,74.0,10.6,9.11,72.0,73.0,6.2,5.7,8.9,9.2,954.4,954.2,81.0,85.0
2025-10-31 00:00:00+00:00,3.89,3.76,72.0,73.0,10.44,9.45,71.0,73.0,6.2,5.9,9.2,8.7,953.8,954.1,85.0,89.0
2025-10-31 01:00:00+00:00,4.02,4.11,71.0,72.0,10.63,10.19,72.0,72.0,6.4,6.5,9.2,8.6,953.9,954.1,85.0,87.0
2025-10-31 02:00:00+00:00,4.24,4.3,71.0,72.0,10.94,10.63,72.0,73.0,6.7,6.8,9.4,8.8,954.2,954.2,83.0,85.0
2025-10-31 03:00:00+00:00,5.33,5.16,67.0,68.0,11.31,11.09,71.0,73.0,8.4,8.1,11.5,10.9,954.4,954.2,72.0,75.0
2025-10-31 04:00:00+00:00,7.29,7.07,61.0,61.0,11.23,11.54,66.0,69.0,11.7,11.2,14.3,13.4,954.3,954.0,61.0,65.0
2025-10-31 05:00:00+00:00,8.65,8.51,60.0,60.0,10.82,10.74,63.0,62.0,14.1,13.7,16.6,15.6,953.9,953.7,52.0,56.0
2025-10-31 06:00:00+00:00,9.31,9.32,62.0,60.0,11.61,11.75,63.0,62.0,15.2,15.4,18.4,18.7,953.7,953.4,40.0,40.0
2025-10-31 07:00:00+00:00,9.31,9.3,62.0,63.0,11.57,11.62,64.0,66.0,15.4,15.5,19.9,20.2,953.0,952.5,35.0,35.0
2025-10-31 08:00:00+00:00,8.81,8.72,62.0,62.0,10.96,10.82,65.0,64.0,15.3,15.3,20.8,21.0,952.3,951.8,32.0,32.0
2025-10-31 09:00:00+00:00,7.96,7.61,62.0,62.0,10.03,9.6,64.0,64.0,14.4,14.2,21.0,21.4,951.7,951.4,31.0,31.0
2025-10-31 10:00:00+00:00,6.66,6.04,62.0,61.0,8.77,7.8,65.0,65.0,12.9,12.3,20.8,21.2,951.7,951.4,31.0,31.0
2025-10-31 11:00:00+00:00,4.52,3.66,55.0,55.0,7.76,6.35,64.0,63.0,10.5,9.5,19.4,19.8,951.6,951.4,33.0,34.0
2025-10-31 12:00:00+00:00,2.2,2.16,51.0,56.0,6.32,5.93,66.0,68.0,6.5,6.2,16.5,16.6,951.4,951.7,44.0,46.0
2025-10-31 13:00:00+00:00,1.4,1.51,86.0,82.0,4.97,4.86,68.0,71.0,3.4,3.3,14.3,14.5,951.6,951.8,51.0,53.0
2025-10-31 14:00:00+00:00,1.58,1.53,145.0,122.0,3.45,4.09,75.0,69.0,2.4,2.4,12.3,12.7,951.9,951.8,60.0,62.0
2025-10-31 15:00:00+00:00,1.8,1.7,180.0,140.0,2.1,3.99,62.0,65.0,2.7,2.6,10.9,11.6,952.2,951.8,64.0,68.0
2025-10-31 16:00:00+00:00,2.11,1.75,185.0,167.0,1.06,2.95,56.0,69.0,3.3,2.7,10.1,10.9,952.7,951.9,66.0,71.0
2025-10-31 17:00:00+00:00,2.1,2.12,183.0,188.0,0.39,1.12,180.0,75.0,3.3,3.3,9.6,10.0,953.2,952.2,67.0,73.0
2025-10-31 18:00:00+00:00,1.8,2.2,180.0,183.0,0.28,1.18,135.0,90.0,3.3,3.5,9.4,8.5,952.2,952.1,65.0,66.0
2025-10-31 19:00:00+00:00,1.8,2.16,183.0,193.0,0.79,0.77,277.0,230.0,2.8,3.5,9.4,8.1,952.7,952.5,63.0,67.0
2025-10-31 20:00:00+00:00,2.12,2.69,199.0,225.0,2.21,4.12,257.0,269.0,3.2,4.1,9.1,8.2,953.3,953.2,60.0,66.0
2025-10-31 21:00:00+00:00,2.72,3.06,234.0,218.0,5.49,6.96,267.0,256.0,4.2,4.8,9.0,8.5,954.2,953.8,58.0,63.0
2025-10-31 22:00:00+00:00,4.17,3.19,240.0,221.0,10.05,8.22,264.0,255.0,6.6,4.9,9.3,9.0,955.2,954.5,63.0,59.0
2025-10-31 23:00:00+00:00,8.86,4.52,242.0,242.0,18.47,11.59,259.0,266.0,14.1,7.2,10.9,9.5,956.7,955.7,60.0,63.0
